x-axis,1,2
second,Volt,Volt
-140.7000E-03,-10.4507E-03,+8.1925E-03
-140.4500E-03,-10.4507E-03,+8.1925E-03
-140.2000E-03,-10.4507E-03,+8.1925E-03
-139.9500E-03,-12.2629E-03,+9.6687E-03
-139.7000E-03,-10.4507E-03,+8.1925E-03
-139.4500E-03,-10.4507E-03,+8.1925E-03
-139.2000E-03,-10.4507E-03,+8.1925E-03
-138.9500E-03,-10.4507E-03,+8.2114E-03
-138.7000E-03,-10.4507E-03,+8.1925E-03
-138.4500E-03,-10.4507E-03,+8.1925E-03
-138.2000E-03,-12.2315E-03,+9.9293E-03
-137.9500E-03,-10.4507E-03,+8.2428E-03
-137.7000E-03,-10.4224E-03,+8.2428E-03
-137.4500E-03,-10.4507E-03,+8.1925E-03
-137.2000E-03,-10.4507E-03,+8.1925E-03
-136.9500E-03,-10.4507E-03,+8.2428E-03
-136.7000E-03,-10.4507E-03,+8.2428E-03
-136.4500E-03,-11.5091E-03,+10.1398E-03
-136.2000E-03,-10.4507E-03,+8.2114E-03
-135.9500E-03,-10.4507E-03,+8.2208E-03
-135.7000E-03,-10.4507E-03,+8.2428E-03
-135.4500E-03,-10.4507E-03,+8.1925E-03
-135.2000E-03,-10.4507E-03,+8.1925E-03
-134.9500E-03,-10.4507E-03,+8.1925E-03
-134.7000E-03,-10.4507E-03,+8.1925E-03
-134.4500E-03,-10.4507E-03,+8.1925E-03
-134.2000E-03,-10.4507E-03,+8.2428E-03
-133.9500E-03,-10.4507E-03,+8.2428E-03
-133.7000E-03,-10.4507E-03,+8.1925E-03
-133.4500E-03,-10.4507E-03,+8.2114E-03
-133.2000E-03,-10.4004E-03,+8.2114E-03
-132.9500E-03,-10.4507E-03,+8.1925E-03
-132.7000E-03,-10.4507E-03,+8.1925E-03
-132.4500E-03,-10.4004E-03,+8.1925E-03
-132.2000E-03,-10.4004E-03,+8.1925E-03
-131.9500E-03,-10.4507E-03,+8.1925E-03
-131.7000E-03,-10.4507E-03,+8.1925E-03
-131.4500E-03,-10.4507E-03,+8.1925E-03
-131.2000E-03,-10.4507E-03,+8.1925E-03
-130.9500E-03,-10.4507E-03,+8.1925E-03
-130.7000E-03,-10.4507E-03,+8.1925E-03
-130.4500E-03,-10.4507E-03,+8.1925E-03
-130.2000E-03,-10.4004E-03,+8.1925E-03
-129.9500E-03,-10.4507E-03,+8.1925E-03
-129.7000E-03,-10.4004E-03,+8.1925E-03
-129.4500E-03,-10.4004E-03,+8.2208E-03
-129.2000E-03,-10.4004E-03,+8.1925E-03
-128.9500E-03,-10.4507E-03,+8.2428E-03
-128.7000E-03,-10.4507E-03,+8.2208E-03
-128.4500E-03,-10.4318E-03,+8.2114E-03
-128.2000E-03,-10.4507E-03,+8.1925E-03
-127.9500E-03,-10.4318E-03,+8.1925E-03
-127.7000E-03,-10.4004E-03,+8.2208E-03
-127.4500E-03,-10.4318E-03,+8.2428E-03
